time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.169999999999982609e+00,-2.403086949285980489e-01,3.278108067166157769e-02,-2.887171492359391634e-01,2.144407117515368277e+00,0.000000000000000000e+00,5.719726718159870438e-02
2.171999999999982389e+00,-2.408685059950073926e-01,3.705623223415090151e-02,-2.710115383876621764e-01,2.130567004837344403e+00,0.000000000000000000e+00,6.184566976604019550e-02
2.173999999999982169e+00,-2.413930324176507825e-01,4.130384819457908613e-02,-2.534334936996989196e-01,2.116873106889319178e+00,0.000000000000000000e+00,6.645993028624704035e-02
2.175999999999981949e+00,-2.418825305371102852e-01,4.552422132872550181e-02,-2.359842133887366245e-01,2.103325750676018568e+00,0.000000000000000000e+00,7.104093350500349791e-02
2.177999999999981728e+00,-2.423372549262225450e-01,4.971763695249479392e-02,-2.186607324171769007e-01,2.089917151094132564e+00,0.000000000000000000e+00,7.555819745728985237e-02
2.179999999999981508e+00,-2.427574581083210281e-01,5.388437237558345305e-02,-2.014639660347257166e-01,2.076647086593033986e+00,0.000000000000000000e+00,8.004121835021882347e-02
2.181999999999981288e+00,-2.431433949257318650e-01,5.802470541863292974e-02,-1.843953179175552015e-01,2.063516289618176014e+00,0.000000000000000000e+00,8.449420160236695287e-02
2.183999999999981068e+00,-2.434953230563872417e-01,6.213891542477642527e-02,-1.674562199740448343e-01,2.050525550248870399e+00,0.000000000000000000e+00,8.891791492057533886e-02
2.185999999999980847e+00,-2.438135030573644613e-01,6.622728335017366574e-02,-1.506481194219012332e-01,2.037675691470214101e+00,0.000000000000000000e+00,9.331302455660941964e-02
2.187999999999980627e+00,-2.440981983859053517e-01,7.029009181157205854e-02,-1.339724691924013278e-01,2.024967550929357873e+00,0.000000000000000000e+00,9.768012013167359786e-02
2.189999999999980407e+00,-2.443496754015918870e-01,7.432762509805723727e-02,-1.174307186834665229e-01,2.012401963371022173e+00,0.000000000000000000e+00,1.020197171520290935e-01
2.191999999999980187e+00,-2.445682033500476138e-01,7.834016914771199658e-02,-1.010243045338790058e-01,1.999979743112529684e+00,0.000000000000000000e+00,1.063322569899687181e-01
2.193999999999979966e+00,-2.447540543281261083e-01,8.232801148910263989e-02,-8.475464133724686100e-02,1.987701666398547617e+00,0.000000000000000000e+00,1.106181061683256250e-01
2.195999999999979746e+00,-2.449075032304296740e-01,8.629144114728060089e-02,-6.862311225954570437e-02,1.975568453563791627e+00,0.000000000000000000e+00,1.148775552862476290e-01
2.197999999999979526e+00,-2.450288276739840676e-01,9.023074850810369751e-02,-5.263105657986909269e-02,1.963580745193962640e+00,0.000000000000000000e+00,1.191107954563805638e-01
2.199999999999979305e+00,-2.451183079017454081e-01,9.414622514218132232e-02,-3.677976098221771850e-02,1.951739085589379030e+00,0.000000000000000000e+00,1.233179458693803021e-01
2.201999999999979085e+00,-2.451761650963874273e-01,9.803804360087725600e-02,-2.100890109157418917e-02,1.939923952247512018e+00,0.000000000000000000e+00,1.270356357802460145e-01
2.203999999999978865e+00,-2.452026139899206036e-01,1.019063599321501090e-01,-5.372315925706142720e-03,1.928238301633403928e+00,0.000000000000000000e+00,1.311226820847791186e-01
2.205999999999978645e+00,-2.451979243715352308e-01,1.057514335667970179e-01,1.012876306822297658e-02,1.916682584089061558e+00,0.000000000000000000e+00,1.351841726998490312e-01
2.207999999999978424e+00,-2.451623728684628745e-01,1.095735333697744479e-01,2.548873101375396730e-02,1.905265780401925735e+00,0.000000000000000000e+00,1.392535670157849237e-01
2.209999999999978204e+00,-2.450962387396721787e-01,1.133729294595236387e-01,4.071055810821715137e-02,1.893980168638448536e+00,0.000000000000000000e+00,1.432666467583041670e-01
2.211999999999977984e+00,-2.449998017321163291e-01,1.171498890451154323e-01,5.579078827288024012e-02,1.882830557657614312e+00,0.000000000000000000e+00,1.472723309838935568e-01
2.213999999999977764e+00,-2.448733410961961288e-01,1.209046745242385174e-01,7.073337123844240792e-02,1.871807332502791521e+00,0.000000000000000000e+00,1.512150429142319341e-01
2.215999999999977543e+00,-2.447171303200295078e-01,1.246375332364903638e-01,8.554011978783508663e-02,1.860905049711666814e+00,0.000000000000000000e+00,1.551112204447760157e-01
2.217999999999977323e+00,-2.445314404533145691e-01,1.283487039556890086e-01,1.002116596715147134e-01,1.850120586843284620e+00,0.000000000000000000e+00,1.589701546181335190e-01
2.219999999999977103e+00,-2.443165411032015844e-01,1.320384188466798558e-01,1.147488073418859167e-01,1.839450458059412208e+00,0.000000000000000000e+00,1.627907019034510183e-01
2.221999999999976882e+00,-2.440726999268566788e-01,1.357069024930577794e-01,1.291526959042847422e-01,1.828890568786153858e+00,0.000000000000000000e+00,1.665707355671256773e-01
2.223999999999976662e+00,-2.438001819679931625e-01,1.393543706209597888e-01,1.434248052260674866e-01,1.818436157073361370e+00,0.000000000000000000e+00,1.703078669580556648e-01
2.225999999999976442e+00,-2.434992489381930525e-01,1.429810287152809001e-01,1.575669870360313918e-01,1.808081744660333001e+00,0.000000000000000000e+00,1.739994798169421653e-01
2.227999999999976222e+00,-2.431701584437342689e-01,1.465870705295918563e-01,1.715814943146971583e-01,1.797821079620146367e+00,0.000000000000000000e+00,1.776426937150520080e-01
2.229999999999976001e+00,-2.428131631487756847e-01,1.501726764718069318e-01,1.854710155404308281e-01,1.787647069475388317e+00,0.000000000000000000e+00,1.812343226864452927e-01
2.231999999999975781e+00,-2.424285098661954907e-01,1.537380118485003333e-01,1.992387127842150385e-01,1.777551706741038906e+00,0.000000000000000000e+00,1.847708410004247348e-01
2.233999999999975561e+00,-2.420164385708404586e-01,1.572832249575023267e-01,2.128882611990125795e-01,1.767525991669810281e+00,0.000000000000000000e+00,1.882483672032660427e-01
2.235999999999975341e+00,-2.415771813375574006e-01,1.608084450332296911e-01,2.264238847460026682e-01,1.757559862245071880e+00,0.000000000000000000e+00,1.916626873504750916e-01
2.237999999999975120e+00,-2.411109612223203136e-01,1.643137800802642323e-01,2.398503773766094693e-01,1.747642152428359852e+00,0.000000000000000000e+00,1.950093610685492695e-01
2.239999999999974900e+00,-2.406179911388843240e-01,1.677993146971799021e-01,2.531730863427356648e-01,1.737760624126713171e+00,0.000000000000000000e+00,1.982840079453037918e-01
2.241999999999974680e+00,-2.400984728606659901e-01,1.712651081432236544e-01,2.663978037141739863e-01,1.727902177983477117e+00,0.000000000000000000e+00,2.014830121120785300e-01
2.243999999999974460e+00,-2.395525964695812970e-01,1.747111932747641982e-01,2.795304280469579905e-01,1.718053512102147407e+00,0.000000000000000000e+00,2.046052991618172445e-01
2.245999999999974239e+00,-2.389805411242772737e-01,1.781375780518470731e-01,2.925759837281017295e-01,1.708203032712753089e+00,0.000000000000000000e+00,2.076573183203756501e-01
2.247999999999974019e+00,-2.383824800166722269e-01,1.815442552064985005e-01,3.055354147155003308e-01,1.698347102806104569e+00,0.000000000000000000e+00,2.106703253607485893e-01
2.249999999999973799e+00,-2.377585969354252260e-01,1.849312345329419127e-01,3.183971872684647764e-01,1.688506409446066003e+00,0.000000000000000000e+00,2.137408251950026761e-01
2.251999999999973578e+00,-2.371089707869579455e-01,1.882983178780761602e-01,3.312776445002489356e-01,1.678452445813421345e+00,0.000000000000000000e+00,2.158774929388589392e-01
2.253999999999973358e+00,-2.364336916676732792e-01,1.916453252458266421e-01,3.440493823756253788e-01,1.668431650774018005e+00,0.000000000000000000e+00,2.189674884000374355e-01
2.255999999999973138e+00,-2.357329674727164093e-01,1.949723026176679308e-01,3.567219400620803560e-01,1.658423677802596696e+00,0.000000000000000000e+00,2.219515928727639476e-01
2.257999999999972918e+00,-2.350069879231153902e-01,1.982792570477832361e-01,3.693039518466811888e-01,1.648409947397068365e+00,0.000000000000000000e+00,2.248363526271707213e-01
2.259999999999972697e+00,-2.342559262173302681e-01,2.015661598886547279e-01,3.818033053826299095e-01,1.638373338553520853e+00,0.000000000000000000e+00,2.276270747394636695e-01
2.261999999999972477e+00,-2.334799403853556610e-01,2.048329494367131243e-01,3.942272808790165950e-01,1.628297917369168291e+00,0.000000000000000000e+00,2.303279704533949812e-01
2.263999999999972257e+00,-2.326791743294247539e-01,2.080795329669397342e-01,4.065827252692940097e-01,1.618168597462880109e+00,0.000000000000000000e+00,2.329418762305933976e-01
2.265999999999972037e+00,-2.318537695647327479e-01,2.113058096177098111e-01,4.188651848415826939e-01,1.607992317989209718e+00,0.000000000000000000e+00,2.355567709070695570e-01
2.267999999999971816e+00,-2.310038666521775641e-01,2.145116732003819748e-01,4.310800619222346919e-01,1.597756822622409478e+00,0.000000000000000000e+00,2.380953043617734521e-01
2.269999999999971596e+00,-2.301295960454457779e-01,2.176969943769808402e-01,4.432320612004403970e-01,1.587451218772275574e+00,0.000000000000000000e+00,2.405624338230677728e-01
2.271999999999971376e+00,-2.292310792835965394e-01,2.208616229929268593e-01,4.553253923858832097e-01,1.577065582893278251e+00,0.000000000000000000e+00,2.429615334620298939e-01
2.273999999999971156e+00,-2.283084299019845498e-01,2.240053898612614225e-01,4.673638492651126519e-01,1.566590806580754558e+00,0.000000000000000000e+00,2.452953574494100564e-01
2.275999999999970935e+00,-2.273617542116989076e-01,2.271281082909534232e-01,4.793508621357464028e-01,1.556018494545380326e+00,0.000000000000000000e+00,2.475662473647225470e-01
2.277999999999970715e+00,-2.263911519836190600e-01,2.302295754296503627e-01,4.912895407542071657e-01,1.545340881085795592e+00,0.000000000000000000e+00,2.497762060223299441e-01
2.279999999999970495e+00,-2.253967170511989859e-01,2.333095734483989769e-01,5.031827126567943731e-01,1.534550755590571747e+00,0.000000000000000000e+00,2.519269333205223504e-01
2.281999999999970274e+00,-2.243785378397107344e-01,2.363678705834256211e-01,5.150329583761211749e-01,1.523641394102125624e+00,0.000000000000000000e+00,2.540198501460669278e-01
2.283999999999970054e+00,-2.233366978276794257e-01,2.394042220461688464e-01,5.268426440302520497e-01,1.512606496010272750e+00,0.000000000000000000e+00,2.560561185103945037e-01
2.285999999999969834e+00,-2.222712759456133835e-01,2.424183708115270619e-01,5.386139514356577118e-01,1.501440125578811013e+00,0.000000000000000000e+00,2.580366604901210281e-01
2.287999999999969614e+00,-2.211823469169278411e-01,2.454100482938801897e-01,5.503489057984956023e-01,1.490136658197024566e+00,0.000000000000000000e+00,2.599621767499845082e-01
2.289999999999969393e+00,-2.200699815458775355e-01,2.483789749202790775e-01,5.620494010124302831e-01,1.478690731299547645e+00,0.000000000000000000e+00,2.618331648750298335e-01
2.291999999999969173e+00,-2.189342469572697902e-01,2.513248606101081140e-01,5.737172225787265933e-01,1.467097199922686279e+00,0.000000000000000000e+00,2.636499376306705167e-01
2.293999999999968953e+00,-2.177752067927205271e-01,2.542474051705064797e-01,5.853540681421103287e-01,1.455351096908984454e+00,0.000000000000000000e+00,2.654126413481212032e-01
2.295999999999968733e+00,-2.165929213682918630e-01,2.571462986169811282e-01,5.969615655724502812e-01,1.443447597895824108e+00,0.000000000000000000e+00,2.671212749652849272e-01
2.297999999999968512e+00,-2.153874477986970903e-01,2.600212214293197155e-01,6.085412883153265007e-01,1.431381991627657779e+00,0.000000000000000000e+00,2.687757114140796322e-01
2.299999999999968292e+00,-2.141588400922444513e-01,2.628718447509360012e-01,6.200947693020171236e-01,1.419149653077665940e+00,0.000000000000000000e+00,2.703757087871591636e-01
2.301999999999968072e+00,-2.129071492113186748e-01,2.656978305215186853e-01,6.316235214955769894e-01,1.406746003639702147e+00,0.000000000000000000e+00,2.719208564444089982e-01
2.303999999999967851e+00,-2.116324231000363820e-01,2.684988315461631636e-01,6.431290501744136856e-01,1.394166487413855071e+00,0.000000000000000000e+00,2.734106406966618219e-01
2.305999999999967631e+00,-2.103347066896385231e-01,2.712744915215639652e-01,6.546128629119314368e-01,1.381406551981063879e+00,0.000000000000000000e+00,2.748444630172187653e-01
2.307999999999967411e+00,-2.090140418852623749e-01,2.740244450263660814e-01,6.660764782172310383e-01,1.368461631787552202e+00,0.000000000000000000e+00,2.762216506102176394e-01
2.309999999999967191e+00,-2.076704675365917685e-01,2.767483174805455692e-01,6.775214330163304988e-01,1.355327133789822502e+00,0.000000000000000000e+00,2.775414656157037530e-01
2.311999999999966970e+00,-2.063040193946026890e-01,2.794457250781433033e-01,6.889492890754290721e-01,1.341998425162853392e+00,0.000000000000000000e+00,2.788031135739947874e-01
2.313999999999966750e+00,-2.049147300564374830e-01,2.821162746973172042e-01,7.003616384493106528e-01,1.328470822910121418e+00,0.000000000000000000e+00,2.800057512959034933e-01
2.315999999999966530e+00,-2.035026289002813404e-01,2.847595637913692967e-01,7.117601080308356698e-01,1.314739585228088758e+00,0.000000000000000000e+00,2.811484941948322880e-01
2.317999999999966310e+00,-2.020677420119670331e-01,2.873751802641171249e-01,7.231463632733958757e-01,1.300799904485803182e+00,0.000000000000000000e+00,2.822304231117138129e-01
2.319999999999966089e+00,-2.006100921048946939e-01,2.899627023327092656e-01,7.345221111538292602e-01,1.286646901688861089e+00,0.000000000000000000e+00,2.832505906660607309e-01
2.321999999999965869e+00,-1.991296984347226962e-01,2.925216983807318871e-01,7.458891024387261925e-01,1.272275622305935050e+00,0.000000000000000000e+00,2.842080271677553949e-01
2.323999999999965649e+00,-1.976265767101650361e-01,2.950517268042196495e-01,7.572491333119139023e-01,1.257681033346143673e+00,0.000000000000000000e+00,2.851017461289144239e-01
2.325999999999965429e+00,-1.961007390011209606e-01,2.975523358529723050e-01,7.686040464152266161e-01,1.242858021586654260e+00,0.000000000000000000e+00,2.859307494195844068e-01
2.327999999999965208e+00,-1.945521936452645484e-01,3.000230634693896725e-01,7.799557313481600973e-01,1.227801392862629681e+00,0.000000000000000000e+00,2.866940321180336815e-01
2.329999999999964988e+00,-1.929809451541370235e-01,3.024634371268729582e-01,7.913061246659999215e-01,1.212505872343375701e+00,0.000000000000000000e+00,2.873905871025537739e-01
2.331999999999964768e+00,-1.913869941197123004e-01,3.048729736697037285e-01,8.026572094087267573e-01,1.196966105732780727e+00,0.000000000000000000e+00,2.880194094425558293e-01
2.333999999999964547e+00,-1.897703371223487812e-01,3.072511791561994277e-01,8.140110141865181115e-01,1.181176661344803813e+00,0.000000000000000000e+00,2.885795006405253993e-01
2.335999999999964327e+00,-1.881309666409952397e-01,3.095975487068601817e-01,8.253696118406023130e-01,1.165132033018566826e+00,0.000000000000000000e+00,2.890698727816433111e-01
2.337999999999964107e+00,-1.864688709664879263e-01,3.119115663591636722e-01,8.367351176915784894e-01,1.148826643850584528e+00,0.000000000000000000e+00,2.894895526448408862e-01
2.339999999999963887e+00,-1.847840341187582391e-01,3.141927049306322273e-01,8.481096873810376469e-01,1.132254850733940943e+00,0.000000000000000000e+00,2.898375858265140881e-01
2.341999999999963666e+00,-1.830764357687648669e-01,3.164404258917878354e-01,8.594955143061194791e-01,1.115410949706335586e+00,0.000000000000000000e+00,2.901130409278461220e-01
2.343999999999963446e+00,-1.813460511659691632e-01,3.186541792506237813e-01,8.708948266420190043e-01,1.098289182117978102e+00,0.000000000000000000e+00,2.903150138439670735e-01
2.345999999999963226e+00,-1.795928510721871152e-01,3.208334034502515197e-01,8.823098839435595808e-01,1.080883741637945983e+00,0.000000000000000000e+00,2.904426321873160299e-01
2.347999999999963006e+00,-1.778168017026698910e-01,3.229775252814209852e-01,8.937429733153928746e-01,1.063188782120697118e+00,0.000000000000000000e+00,2.904950598581225729e-01
2.349999999999962785e+00,-1.760178646752855181e-01,3.250859598116546678e-01,9.051964051414269630e-01,1.045198426352443866e+00,0.000000000000000000e+00,2.904715017529928556e-01
2.351999999999962565e+00,-1.741959958220012927e-01,3.271581080987632784e-01,9.166736543310796126e-01,1.026904542815780585e+00,0.000000000000000000e+00,2.903616073099712369e-01
2.353999999999962345e+00,-1.723511753758359411e-01,3.291934160291900002e-01,9.281468646024159108e-01,1.008360061105875172e+00,0.000000000000000000e+00,2.904275899785734860e-01
2.355999999999962125e+00,-1.704834031183116716e-01,3.311913649537320259e-01,9.396243234810448541e-01,9.895475470022382369e-01,0.000000000000000000e+00,2.903669137021607227e-01
2.357999999999961904e+00,-1.685926666282860364e-01,3.331514098825169579e-01,9.511099484932804549e-01,9.704580904908914896e-01,0.000000000000000000e+00,2.902155460872034576e-01
2.359999999999961684e+00,-1.666789462242465047e-01,3.350729891412676520e-01,9.626070828444938110e-01,9.510839166838098713e-01,0.000000000000000000e+00,2.899777614736097631e-01
2.361999999999961464e+00,-1.647422158457846619e-01,3.369555261223053932e-01,9.741187624722417171e-01,9.314178667387871258e-01,0.000000000000000000e+00,2.896556241714409730e-01
2.363999999999961243e+00,-1.627824436389741225e-01,3.387984304607520314e-01,9.856477452150838037e-01,9.114533419492099053e-01,0.000000000000000000e+00,2.892509794662680433e-01
2.365999999999961023e+00,-1.607995925046300234e-01,3.406010991402557697e-01,9.971965187715132739e-01,8.911842891645047615e-01,0.000000000000000000e+00,2.887656322748261006e-01
2.367999999999960803e+00,-1.587936206286633956e-01,3.423629175657198487e-01,1.008767310643061466e+00,8.706051823778773180e-01,0.000000000000000000e+00,2.882013310928274175e-01
2.369999999999960583e+00,-1.567644819861407357e-01,3.440832605867504834e-01,1.020362104480295073e+00,8.497109918665807227e-01,0.000000000000000000e+00,2.875597142279432972e-01
2.371999999999960362e+00,-1.547121268023589902e-01,3.457614934393495876e-01,1.031982666713320507e+00,8.284971333093537060e-01,0.000000000000000000e+00,2.868422224765439510e-01
2.373999999999960142e+00,-1.526365019481102925e-01,3.473969725613923476e-01,1.043630585721794013e+00,8.069593924682041397e-01,0.000000000000000000e+00,2.860499917273018333e-01
2.375999999999959922e+00,-1.505375612794712104e-01,3.489890657830620468e-01,1.055297293641296097e+00,7.851133673985428718e-01,0.000000000000000000e+00,2.852690549790563024e-01
2.377999999999959702e+00,-1.484152671446080374e-01,3.505371553328524570e-01,1.066982862342453320e+00,7.629578639081605607e-01,0.000000000000000000e+00,2.844260026768005156e-01
2.379999999999959481e+00,-1.462695825753602963e-01,3.520406226912889402e-01,1.078686537004710511e+00,7.404933271698580510e-01,0.000000000000000000e+00,2.835276660466225507e-01
2.381999999999959261e+00,-1.441004728263013679e-01,3.534988516490857879e-01,1.090406850410365003e+00,7.177216211834985815e-01,0.000000000000000000e+00,2.825799667074409549e-01
2.383999999999959041e+00,-1.419079068430328383e-01,3.549112312315613749e-01,1.102141579489887446e+00,6.946461154693497342e-01,0.000000000000000000e+00,2.815892576054259133e-01
2.385999999999958820e+00,-1.396918588261425176e-01,3.562771588136161016e-01,1.113887693114811173e+00,6.712717889359182122e-01,0.000000000000000000e+00,2.805624008824350590e-01
2.387999999999958600e+00,-1.374523099044927810e-01,3.575960434521569531e-01,1.125641294974638384e+00,6.476053434592068392e-01,0.000000000000000000e+00,2.795068132136891426e-01
2.389999999999958380e+00,-1.351892499210037291e-01,3.588673094424080223e-01,1.137397568201736098e+00,6.236553141952592139e-01,0.000000000000000000e+00,2.784304540677656203e-01
2.391999999999958160e+00,-1.329026793118793237e-01,3.600904000612648037e-01,1.149150737292587099e+00,5.994321463271082839e-01,0.000000000000000000e+00,2.773416802078929044e-01
2.393999999999957939e+00,-1.305926110061804701e-01,3.612647813555234233e-01,1.160894085810783682e+00,5.749481632326004510e-01,0.000000000000000000e+00,2.762487685279968463e-01
2.395999999999957719e+00,-1.282590721280273127e-01,3.623899455509385636e-01,1.172620135977508582e+00,5.502172192497515324e-01,0.000000000000000000e+00,2.751585239846955355e-01
2.397999999999957499e+00,-1.259021048212566052e-01,3.634654127567586435e-01,1.184321346391278063e+00,5.252533426988178489e-01,0.000000000000000000e+00,2.740718161856204316e-01
2.399999999999957279e+00,-1.235217430749915024e-01,3.644906859229646301e-01,1.196013403714772050e+00,5.000253581528120161e-01,0.000000000000000000e+00,2.727892189255445299e-01
2.401999999999957058e+00,-1.211181134884381505e-01,3.654654471826672690e-01,1.207588062299524978e+00,4.747435590290684515e-01,0.000000000000000000e+00,2.723769380291196640e-01
2.403999999999956838e+00,-1.186913471090873251e-01,3.663893864160290836e-01,1.219149038253166450e+00,4.492054992789655254e-01,0.000000000000000000e+00,2.710132683894805883e-01
2.405999999999956618e+00,-1.162414585744068057e-01,3.672619657936838089e-01,1.230709057184562250e+00,4.233858782696041656e-01,0.000000000000000000e+00,2.694792559718239833e-01
2.407999999999956398e+00,-1.137684661893025861e-01,3.680826536273717475e-01,1.242251736786824434e+00,3.973161249613587631e-01,0.000000000000000000e+00,2.680256187959479952e-01
2.409999999999956177e+00,-1.112723917916595973e-01,3.688509242125063148e-01,1.253789916416941486e+00,3.709708055588619158e-01,0.000000000000000000e+00,2.664008441011019857e-01
2.411999999999955957e+00,-1.087532611261155246e-01,3.695662586295341279e-01,1.265306860135711142e+00,3.443821273730596766e-01,0.000000000000000000e+00,2.648600268152143666e-01
2.413999999999955737e+00,-1.062111186010013669e-01,3.702281735982095867e-01,1.276800635853793775e+00,3.175535269237232394e-01,0.000000000000000000e+00,2.632759304870190831e-01
2.415999999999955516e+00,-1.036460134244790582e-01,3.708361945809778293e-01,1.288268376313409957e+00,2.904903098132213812e-01,0.000000000000000000e+00,2.616568869595299884e-01
2.417999999999955296e+00,-1.010580008717755912e-01,3.713898583485423233e-01,1.299706882005772002e+00,2.631984783223619284e-01,0.000000000000000000e+00,2.600060584543713027e-01
2.419999999999955076e+00,-9.844714285677463872e-02,3.718887141934548168e-01,1.311112714043831229e+00,2.356845516870817447e-01,0.000000000000000000e+00,2.583258280078060687e-01
2.421999999999954856e+00,-9.581350836545983463e-02,3.723323248767979043e-01,1.322482239450087471e+00,2.079554789026790973e-01,0.000000000000000000e+00,2.566182072250949298e-01
2.423999999999954635e+00,-9.315717380843420437e-02,3.727202674191716913e-01,1.333811666794582740e+00,1.800185702222513173e-01,0.000000000000000000e+00,2.548849173951633351e-01
2.425999999999954415e+00,-9.047822330739997698e-02,3.730521337647847435e-01,1.345097076597227215e+00,1.518814387613115213e-01,0.000000000000000000e+00,2.531274327561666704e-01
2.427999999999954195e+00,-8.777674892516036664e-02,3.733275313370930659e-01,1.356334447404371257e+00,1.235519504409632596e-01,0.000000000000000000e+00,2.513470160938544029e-01
2.429999999999953975e+00,-8.505285084728610168e-02,3.735460835016787828e-01,1.367519678048192633e+00,9.503818128294562462e-02,0.000000000000000000e+00,2.495447501094430476e-01
2.431999999999953754e+00,-8.230663752264864852e-02,3.737074299502323171e-01,1.378648606521405195e+00,6.634838121766198360e-02,0.000000000000000000e+00,2.477215651909762117e-01
2.433999999999953534e+00,-7.953822576919361564e-02,3.738112270178970409e-01,1.389717025863146382e+00,3.749094363739197133e-02,0.000000000000000000e+00,2.458782638846289115e-01
2.435999999999953314e+00,-7.674774085056527972e-02,3.738571479447554413e-01,1.400720697422676242e+00,8.474379983507879938e-03,0.000000000000000000e+00,2.440155423007287216e-01
2.437999999999953094e+00,-7.393531652848286950e-02,3.738448830908575049e-01,1.411655361844735612e+00,-2.069270129938583641e-02,0.000000000000000000e+00,2.421340086360068422e-01
2.439999999999952873e+00,-7.110109509509672521e-02,3.737741401128882313e-01,1.422516748104990070e+00,-5.000161207974644639e-02,0.000000000000000000e+00,2.402341989320150861e-01
2.441999999999952653e+00,-6.824522738890023699e-02,3.736446441093039250e-01,1.433300580919542044e+00,-7.944359875482034927e-02,0.000000000000000000e+00,2.383165900969574091e-01
2.443999999999952433e+00,-6.536787279710673526e-02,3.734561377394732262e-01,1.444002586871183436e+00,-1.090098540315571629e-01,0.000000000000000000e+00,2.363816100200853421e-01
2.445999999999952212e+00,-6.246919924664018353e-02,3.732083813208802447e-01,1.454618499669945608e+00,-1.386915270847361714e-01,0.000000000000000000e+00,2.344296441239449857e-01
2.447999999999951992e+00,-5.954938318478165266e-02,3.729011529062928876e-01,1.465144065237486526e+00,-1.684797334347406805e-01,0.000000000000000000e+00,2.324610359973598162e-01
2.449999999999951772e+00,-5.660860954844468967e-02,3.725342483387710235e-01,1.475575047994273969e+00,-1.983655672315320639e-01,0.000000000000000000e+00,2.304760761470438513e-01
2.451999999999951552e+00,-5.364707173984684802e-02,3.721074813189946262e-01,1.485907218178285971e+00,-2.283400766492164058e-01,0.000000000000000000e+00,2.284751652651528520e-01
2.453999999999951331e+00,-5.066497161451893883e-02,3.716206834963975414e-01,1.496136352188444318e+00,-2.583942646895560635e-01,0.000000000000000000e+00,2.264587007534977769e-01
2.455999999999951111e+00,-4.766251946796592337e-02,3.710737045573498372e-01,1.506258233590227036e+00,-2.885190913310021754e-01,0.000000000000000000e+00,2.244270702412506091e-01
2.457999999999950891e+00,-4.463993402112160364e-02,3.704664123105538276e-01,1.516268653317026427e+00,-3.187054741673822633e-01,0.000000000000000000e+00,2.223806578180638760e-01
2.459999999999950671e+00,-4.159744240616226885e-02,3.697986927725914752e-01,1.526163409110585567e+00,-3.489442876192218046e-01,0.000000000000000000e+00,2.203198499202279892e-01
2.461999999999950450e+00,-3.853528015406611218e-02,3.690704502562158762e-01,1.535938304335553006e+00,-3.792263609793280477e-01,0.000000000000000000e+00,2.182450400760632681e-01
2.463999999999950230e+00,-3.545369118505870693e-02,3.682816074635030801e-01,1.545589146279682469e+00,-4.095424755086057855e-01,0.000000000000000000e+00,2.161566327139070320e-01
2.465999999999950010e+00,-3.235292780172762533e-02,3.674321055833377758e-01,1.555111745185338457e+00,-4.398833630077085832e-01,0.000000000000000000e+00,2.140550362589236366e-01
2.467999999999949789e+00,-2.923325068525588905e-02,3.665219043940064481e-01,1.564501912099950376e+00,-4.702397021395534615e-01,0.000000000000000000e+00,2.119406727614464581e-01
2.469999999999949569e+00,-2.609492889624982770e-02,3.655509823736709518e-01,1.573755456432026412e+00,-5.006021142275919322e-01,0.000000000000000000e+00,2.098139798997775418e-01
2.471999999999949349e+00,-2.293823988059704236e-02,3.645193368194740158e-01,1.582868183365928827e+00,-5.309611588272432625e-01,0.000000000000000000e+00,2.076754116956510965e-01
2.473999999999949129e+00,-1.976346948058513991e-02,3.634269839756304465e-01,1.591835891187265872e+00,-5.613073291706286438e-01,0.000000000000000000e+00,2.055254388200503657e-01
2.475999999999948908e+00,-1.657091195142347886e-02,3.622739591706867768e-01,1.600654368555459062e+00,-5.916310475549636516e-01,0.000000000000000000e+00,2.033645486241916212e-01
2.477999999999948688e+00,-1.336086998324721199e-02,3.610603169640118626e-01,1.609319391749883144e+00,-6.219226607251471250e-01,0.000000000000000000e+00,2.011932449861661698e-01
2.479999999999948468e+00,-1.013365472863855810e-02,3.597861313014957263e-01,1.617826721907549947e+00,-6.521724352846557382e-01,0.000000000000000000e+00,1.990120480484994514e-01
2.481999999999948248e+00,-6.889585835671446258e-03,3.584514956803804830e-01,1.626172102263135244e+00,-6.823705531548256431e-01,0.000000000000000000e+00,1.968214939109950157e-01
2.483999999999948027e+00,-3.628991486470824809e-03,3.570565233231189906e-01,1.634351255395405156e+00,-7.125071070894201108e-01,0.000000000000000000e+00,1.946221343391578706e-01
2.485999999999947807e+00,-3.522084412754264773e-04,3.556013473601556951e-01,1.642359880478497125e+00,-7.425720962403995484e-01,0.000000000000000000e+00,1.924145365384293538e-01
2.487999999999947587e+00,2.940417911998911144e-03,3.540861210215408561e-01,1.650193650531282863e+00,-7.725554217605583585e-01,0.000000000000000000e+00,1.901992830408197888e-01
2.489999999999947367e+00,6.248533502680746546e-03,3.525110178373273007e-01,1.657848209654057214e+00,-8.024468824208408346e-01,0.000000000000000000e+00,1.879769717395855244e-01
2.491999999999947146e+00,9.571775516708598899e-03,3.508762318467509855e-01,1.665319170237185453e+00,-8.322361702110920856e-01,0.000000000000000000e+00,1.857482161124105469e-01
2.493999999999946926e+00,1.290977150046526863e-02,3.491819794329342752e-01,1.672601280017518732e+00,-8.619112486263956763e-01,0.000000000000000000e+00,1.835207067391199931e-01
