des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999903721e+00,3.143785330788722909e+00,1.045275803269606063e-02,-1.566487312316894531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609999999999903508e+00,3.143512925187294194e+00,-6.269491408906628649e-02,-1.118289947509765625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.619999999999903295e+00,3.142268394161680245e+00,-1.861083218699291497e-01,-1.876908540725708008e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629999999999903082e+00,3.140353177603587564e+00,-1.969849658756380739e-01,-2.671608924865722656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.639999999999902869e+00,3.139081281195761797e+00,-5.759818137531036442e-02,1.896174907684326172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.649999999999902656e+00,3.138609752829467858e+00,-3.674718719148346857e-02,2.086808681488037109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659999999999902442e+00,3.138815431044297277e+00,7.559605388663329095e-02,1.681387662887573242e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669999999999902229e+00,3.140101898447914319e+00,1.816160777410374405e-01,1.630528211593627930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.679999999999902016e+00,3.141858153177358837e+00,1.697061723854949578e-01,-5.831754207611083984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.689999999999901803e+00,3.142874532192498904e+00,3.376113283288389999e-02,-1.846333503723144531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699999999999901590e+00,3.143500605845238827e+00,9.140696515240731568e-02,9.205176830291748047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999901377e+00,3.143716354619411124e+00,-4.592325864388271950e-02,-1.908677101135253906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719999999999901164e+00,3.142780454462508644e+00,-1.411764924002509025e-01,-1.471451520919799805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729999999999900950e+00,3.141262961514258212e+00,-1.623470818692581141e-01,-4.126353263854980469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739999999999900737e+00,3.140344388266105291e+00,-2.156150628970990302e-02,1.916692018508911133e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.749999999999900524e+00,3.140568004467271024e+00,6.402970043174004144e-02,1.293462276458740234e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999900311e+00,3.141482842280113097e+00,1.189039003944599993e-01,8.897790908813476562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.769999999999900098e+00,3.142910259559495767e+00,1.665707483984851800e-01,7.883734703063964844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779999999999899885e+00,3.144536253874170573e+00,1.586904673227697016e-01,-9.606838226318359375e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789999999999899671e+00,3.145440716072290144e+00,2.239022753659000720e-02,-1.859908819198608398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999899458e+00,3.145362332482468659e+00,-3.583900304041435364e-02,-9.075770378112792969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999999999899245e+00,3.145378689022445773e+00,3.685270440917205043e-02,1.030824065208435059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.819999999999899032e+00,3.146010905269677860e+00,8.954987422886964699e-02,8.426475524902343750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829999999999898819e+00,3.146725870770507250e+00,5.350856664725070488e-02,-4.295380115509033203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839999999999898606e+00,3.146650979020898298e+00,-6.618730326487064219e-02,-1.791627407073974609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849999999999898392e+00,3.146191873696880581e+00,-2.569591487019169673e-02,4.688527584075927734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.859999999999898179e+00,3.145997420707306702e+00,-1.321557171484714563e-02,7.117772102355957031e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.869999999999897966e+00,3.145235974913778154e+00,-1.389521136039464366e-01,-1.913015127182006836e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999897753e+00,3.143704696517682695e+00,-1.673206214071739362e-01,-5.227591991424560547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.889999999999897540e+00,3.142347703112010393e+00,-1.041959277687582591e-01,7.936215400695800781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.899999999999897327e+00,3.141651988211588531e+00,-3.505030221268314039e-02,8.893642425537109375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909999999999897113e+00,3.141661017735170702e+00,3.460189911492871084e-02,9.976481199264526367e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919999999999896900e+00,3.141460831120316044e+00,-7.235853265305641768e-02,-1.596045494079589844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929999999999896687e+00,3.140856739055113866e+00,-4.850740393999534994e-02,2.438299655914306641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939999999999896474e+00,3.140333264050609419e+00,-5.619576705611478706e-02,-2.055621147155761719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999896261e+00,3.139348466717776454e+00,-1.406975347378826569e-01,-1.308357715606689453e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999999999896048e+00,3.138618515363553740e+00,-5.474030471569302225e-03,1.844019889831542969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999999999895834e+00,3.138708707623681260e+00,2.132151989325845043e-02,4.549560546875000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.979999999999895621e+00,3.139364957532849054e+00,1.098468677541728500e-01,1.374811649322509766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989999999999895408e+00,3.140804736731107827e+00,1.780766306732980975e-01,1.088981151580810547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999895195e+00,3.142541540537783007e+00,1.693510916641055020e-01,-1.484572887420654297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009999999999894982e+00,3.143727068084507525e+00,6.791128253021179451e-02,-1.352535247802734375e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.019999999999894769e+00,3.143993324405010004e+00,-1.239080441841348967e-02,-1.091988801956176758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.029999999999894555e+00,3.143332352191044343e+00,-1.197003309815600075e-01,-1.642565250396728516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039999999999894342e+00,3.142349306052127034e+00,-7.699076835585472178e-02,5.054485797882080078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999894129e+00,3.141139096710339640e+00,-1.649882379672272803e-01,-1.366033792495727539e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059999999999893916e+00,3.140164100788673807e+00,-3.019974869255601102e-02,1.830650806427001953e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069999999999893703e+00,3.140335585395131801e+00,6.223195550766370820e-02,1.391506433486938477e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079999999999893490e+00,3.140973059052698080e+00,6.528007644606521886e-02,1.456737518310546875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089999999999893276e+00,3.141526772505852882e+00,4.550374638471014338e-02,-1.837826967239379883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999893063e+00,3.141496700221184657e+00,-4.923537867736834522e-02,-1.357164263725280762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109999999999892850e+00,3.141643001937675983e+00,7.619177210269256761e-02,1.860183477401733398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119999999999892637e+00,3.142548673534215187e+00,1.049387018433808605e-01,5.124236345291137695e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999892424e+00,3.143095649281203663e+00,4.591156681606561873e-03,-1.342397689819335938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139999999999892211e+00,3.142955888899520822e+00,-3.034441533451421452e-02,-5.678486824035644531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149999999999891998e+00,3.142612480023872834e+00,-3.833928390814481113e-02,-2.143034934997558594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159999999999891784e+00,3.141951849032110111e+00,-9.374402109945402517e-02,-8.951802253723144531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169999999999891571e+00,3.141518427883704057e+00,4.763915753071820691e-03,1.344331860542297363e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179999999999891358e+00,3.141354609855102620e+00,-3.532349308110365599e-02,-6.374201774597167969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.189999999999891145e+00,3.141568740487655553e+00,7.586446471447144679e-02,1.657198667526245117e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.199999999999890932e+00,3.142703950076096042e+00,1.511269634927037975e-01,1.180910110473632812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.209999999999890719e+00,3.143617094722522154e+00,3.167089591652404168e-02,-1.613403797149658203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.219999999999890505e+00,3.143450877189880810e+00,-6.264731951164996537e-02,-1.420158624649047852e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.229999999999890292e+00,3.142854569689621957e+00,-5.664067574422022855e-02,-1.730561256408691406e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239999999999890079e+00,3.142619053522360151e+00,7.288294465932418364e-03,8.481752872467041016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249999999999889866e+00,3.142427604133838592e+00,-4.336274977643757994e-02,-7.920675277709960938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259999999999889653e+00,3.141960285191330637e+00,-5.010846959279334489e-02,-1.959908008575439453e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.269999999999889440e+00,3.141840073229867691e+00,2.380907232243843763e-02,9.947589635848999023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.279999999999889226e+00,3.142212552369095135e+00,5.066767011674487564e-02,4.802379608154296875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.289999999999889013e+00,3.142240581454463833e+00,-4.278512091975684994e-02,-1.278155803680419922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999888800e+00,3.141697565544979476e+00,-6.580901725388663137e-02,-4.292900562286376953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.309999999999888587e+00,3.140594971544190983e+00,-1.546424280827122244e-01,-1.375251770019531250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319999999999888374e+00,3.139167610752579662e+00,-1.309040479288590408e-01,2.375719547271728516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329999999999888161e+00,3.138442567060812927e+00,-1.426419004483504838e-02,1.578371763229370117e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.339999999999887947e+00,3.138791970587896607e+00,8.188167602326471006e-02,1.451076030731201172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.349999999999887734e+00,3.139929526525370385e+00,1.455925465161428123e-01,1.023263454437255859e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.359999999999887521e+00,3.141237090126741904e+00,1.159973916486263523e-01,-3.150192499160766602e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369999999999887308e+00,3.142014294825876686e+00,3.955795436638530338e-02,-9.942654371261596680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379999999999887095e+00,3.142572059219074898e+00,7.197542733460200737e-02,5.609681606292724609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.389999999999886882e+00,3.142833019204979372e+00,-1.750370584988464318e-02,-1.220243930816650391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.399999999999886668e+00,3.142329982421505630e+00,-8.304380416965097267e-02,-1.039627790451049805e+00
