des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.039999999999851710e+00,3.141592593585570192e+00,2.036990300247063689e-07,9.300009149375759732e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.049999999999851497e+00,3.141592595588201142e+00,1.969006080820368663e-07,9.300008844016711962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.059999999999851283e+00,3.141592597523994890e+00,1.903290824571525651e-07,9.300008548849246492e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.069999999999851070e+00,3.141592599395181651e+00,1.839768803933755160e-07,9.300008263532735797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.079999999999850857e+00,3.141592601203917923e+00,1.778366820798530955e-07,9.300007987738752313e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.089999999999850644e+00,3.141592602952287816e+00,1.719014118764396354e-07,9.300007721149296247e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099999999999850431e+00,3.141592604642306163e+00,1.661642303827244178e-07,9.300007463457292400e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.109999999999850218e+00,3.141592606275920740e+00,1.606185264058009300e-07,9.300007214365701991e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119999999999850004e+00,3.141592607855013597e+00,1.552579093351708450e-07,9.300006973587275627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.129999999999849791e+00,3.141592609381404166e+00,1.500762019624115811e-07,9.300006740844871111e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139999999999849578e+00,3.141592610856851930e+00,1.450674332824332832e-07,9.300006515870436197e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149999999999849365e+00,3.141592612283056862e+00,1.402258314234490520e-07,9.300006298404313310e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.159999999999849152e+00,3.141592613661662536e+00,1.355458172503890135e-07,9.300006088196093035e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.169999999999848939e+00,3.141592614994257460e+00,1.310219977213850684e-07,9.300005885003466422e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179999999999848725e+00,3.141592616282377293e+00,1.266491599138234596e-07,9.300005688592379027e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189999999999848512e+00,3.141592617527506182e+00,1.224222648233321323e-07,9.300005498736448051e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199999999999848299e+00,3.141592618731078979e+00,1.183364416629252738e-07,9.300005315217042823e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209999999999848086e+00,3.141592619894483018e+00,1.143869822542014081e-07,9.300005137822650592e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219999999999847873e+00,3.141592621019058562e+00,1.105693353612098152e-07,9.300004966348553170e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.229999999999847660e+00,3.141592622106101462e+00,1.068791017936902759e-07,9.300004800597437560e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.239999999999847446e+00,3.141592623156864494e+00,1.033120291753673637e-07,9.300004640378324583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249999999999847233e+00,3.141592624172558690e+00,9.986400705397304428e-08,9.300004485506488394e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.259999999999847020e+00,3.141592625154354224e+00,9.653106203936981927e-08,9.300004335803323252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.269999999999846807e+00,3.141592626103382191e+00,9.330935348414337495e-08,9.300004191096512829e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279999999999846594e+00,3.141592627020736828e+00,9.019516900205189655e-08,9.300004051219484813e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289999999999846381e+00,3.141592627907474622e+00,8.718491986971289646e-08,9.300003916010590732e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299999999999846167e+00,3.141592628764617867e+00,8.427513735076262928e-08,9.300003785314477078e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309999999999845954e+00,3.141592629593154218e+00,8.146246835739208768e-08,9.300003658980192378e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.319999999999845741e+00,3.141592630394038022e+00,7.874367168729789041e-08,9.300003536862205822e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.329999999999845528e+00,3.141592631168192540e+00,7.611561444409419360e-08,9.300003418820093626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339999999999845315e+00,3.141592631916509948e+00,7.357526820756520018e-08,9.300003304717555097e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.349999999999845102e+00,3.141592632639852223e+00,7.111970556712513232e-08,9.300003194423046848e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.359999999999844889e+00,3.141592633339052920e+00,6.874609694032105635e-08,9.300003087809720348e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.369999999999844675e+00,3.141592634014918062e+00,6.645170714117625284e-08,9.300002984754697499e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379999999999844462e+00,3.141592634668226136e+00,6.423389226264596125e-08,9.300002885139006803e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389999999999844249e+00,3.141592635299730318e+00,6.209009664353617974e-08,9.300002788848094060e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999844036e+00,3.141592635910158027e+00,6.001784982460214831e-08,9.300002695770755168e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409999999999843823e+00,3.141592636500213143e+00,5.801476396152276528e-08,9.300002605799949362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419999999999843610e+00,3.141592637070575122e+00,5.607853069669748112e-08,9.300002518831661236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.429999999999843396e+00,3.141592637621901218e+00,5.420691889812229263e-08,9.300002434766037329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439999999999843183e+00,3.141592638154826922e+00,5.239777186225614785e-08,9.300002353506192643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.449999999999842970e+00,3.141592638669966409e+00,5.064900482712368968e-08,9.300002274958360515e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459999999999842757e+00,3.141592639167912981e+00,4.895860260799447984e-08,9.300002199031981442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469999999999842544e+00,3.141592639649240848e+00,4.732461734982477489e-08,9.300002125639786343e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479999999999842331e+00,3.141592640114504675e+00,4.574516608557953408e-08,9.300002054696908382e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.489999999999842117e+00,3.141592640564240035e+00,4.421842867213513924e-08,9.300001986121594899e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.499999999999841904e+00,3.141592640998965624e+00,4.274264591255005599e-08,9.300001919835239328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.509999999999841691e+00,3.141592641419182375e+00,4.131611717284886361e-08,9.300001855761122482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.519999999999841478e+00,3.141592641825374344e+00,3.993719862315492541e-08,9.300001793825427021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.529999999999841265e+00,3.141592642218010045e+00,3.860430130004552591e-08,9.300001733956902994e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539999999999841052e+00,3.141592642597541563e+00,3.731588912562573524e-08,9.300001676086244728e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.549999999999840838e+00,3.141592642964406323e+00,3.607047747537016429e-08,9.300001620147047010e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.559999999999840625e+00,3.141592643319026656e+00,3.486663116021392812e-08,9.300001566074782289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.569999999999840412e+00,3.141592643661812012e+00,3.370296307482007349e-08,9.300001513807447384e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.579999999999840199e+00,3.141592643993156742e+00,3.257813218241600770e-08,9.300001463284222891e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999839986e+00,3.141592644313442761e+00,3.149084234119245786e-08,9.300001414447364723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.599999999999839773e+00,3.141592644623039554e+00,3.043984064265753751e-08,9.300001367240520733e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.609999999999839559e+00,3.141592644922303279e+00,2.942391594298010011e-08,9.300001321609008276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619999999999839346e+00,3.141592645211579438e+00,2.844189760993203831e-08,9.300001277500670460e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629999999999839133e+00,3.141592645491201097e+00,2.749265391728190132e-08,9.300001234864213595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639999999999838920e+00,3.141592645761490221e+00,2.657509106725161415e-08,9.300001193650719866e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.649999999999838707e+00,3.141592646022758561e+00,2.568815173736358798e-08,9.300001153812867405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.659999999999838494e+00,3.141592646275307210e+00,2.483081386000545445e-08,9.300001115304545873e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.669999999999838280e+00,3.141592646519427046e+00,2.400208946255631220e-08,9.300001078081365780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679999999999838067e+00,3.141592646755399176e+00,2.320102360215038638e-08,9.300001042100537740e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.689999999999837854e+00,3.141592646983495829e+00,2.242669322179151180e-08,9.300001007320739255e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.699999999999837641e+00,3.141592647203979904e+00,2.167820602552428581e-08,9.300000973701665063e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709999999999837428e+00,3.141592647417105422e+00,2.095469947892714694e-08,9.300000941204539240e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.719999999999837215e+00,3.141592647623117962e+00,2.025533984481187525e-08,9.300000909791954207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729999999999837001e+00,3.141592647822254669e+00,1.957932118387816315e-08,9.300000879427722245e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739999999999836788e+00,3.141592648014745137e+00,1.892586457161310696e-08,9.300000850077036474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749999999999836575e+00,3.141592648200811411e+00,1.829421701157572886e-08,9.300000821705979581e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.759999999999836362e+00,3.141592648380667985e+00,1.768365058769754047e-08,9.300000794281693128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769999999999836149e+00,3.141592648554521805e+00,1.709346162304299979e-08,9.300000767772524657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779999999999835936e+00,3.141592648722573156e+00,1.652297009761166208e-08,9.300000742148160915e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.789999999999835723e+00,3.141592648885015659e+00,1.597151865835960500e-08,9.300000717379097726e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.799999999999835509e+00,3.141592649042036722e+00,1.543847186549142663e-08,9.300000693436806520e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.809999999999835296e+00,3.141592649193817532e+00,1.492321547185920461e-08,9.300000670293542826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.819999999999835083e+00,3.141592649340532617e+00,1.442515557154861504e-08,9.300000647922462838e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829999999999834870e+00,3.141592649482351174e+00,1.394371831402866905e-08,9.300000626298077222e-02
