time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
2.766712665557861328e+00,-3.199626153963530228e+00,1.169222552834359163e-01,1.907061280613860654e-01,-1.907061280613860654e-01,-3.200007629510947638e+00,1.173037308308533255e-01,1.907288609411168234e-01,0.000000000000000000e+00,-5.174942314624786377e-01,-2.770297229290008545e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-1.787545787545781195e-01,-1.727167649989205504e-77,2.634709004366584001e-06
2.768712759017944336e+00,-3.199626153963530228e+00,1.169222552834359163e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.199626153963530228e+00,1.169222552834359163e-01,1.907061280613860654e-01,-1.907061280613860654e-01,-5.500978231430053711e-01,-2.656089961528778076e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.369963369963375754e-01,-2.080586080586073194e-01,-1.153143790104485460e-77,2.925552633071617917e-06
2.770712852478027344e+00,-3.200007629510947638e+00,1.169222552834359163e-01,-1.907288609411168234e-01,0.000000000000000000e+00,-3.199626153963530228e+00,1.169222552834359163e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.208624601364135742e-01,-2.362459152936935425e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.838827838827842953e-01,-2.139194139194131594e-01,-7.695397037807522048e-78,3.246992818272181747e-06
2.772713184356689453e+00,-3.200770580605782456e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-3.200007629510947638e+00,1.169222552834359163e-01,-1.907288609411168234e-01,0.000000000000000000e+00,-2.492991462349891663e-01,-1.755300462245941162e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.249084249084251752e-01,-2.139194139194131594e-01,-5.133070117338857368e-78,3.602076171016892648e-06
2.774713277816772461e+00,-3.201915007248034684e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,-3.200770580605782456e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,1.529749520123004913e-01,-8.513204008340835571e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-2.256410256410248394e-01,-3.422330591136750703e-78,3.994133795163779214e-06
2.776713609695434570e+00,-3.203059433890286911e+00,1.165407797360185072e-01,-5.721183841841581685e-01,0.000000000000000000e+00,-3.201915007248034684e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,4.521629959344863892e-01,-6.722282618284225464e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.018315018315025355e-01,-2.256410256410248394e-01,-2.280685070117881428e-78,4.426805870510178982e-06
2.778713703155517578e+00,-3.204203860532539139e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,-3.203059433890286911e+00,1.165407797360185072e-01,-5.721183841841581685e-01,0.000000000000000000e+00,8.022051751613616943e-01,5.848621577024459839e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.084249084249080397e-01,-1.963369963369956395e-01,-1.519173155185479521e-78,4.904068160969235127e-06
2.780714035034179688e+00,-3.204203860532539139e+00,1.165407797360185072e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.204203860532539139e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,5.201994180679321289e-01,7.948625832796096802e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-1.787545787545781195e-01,-1.011457952006992266e-78,5.430260579429849485e-06
2.782714128494262695e+00,-3.203059433890286911e+00,1.169222552834359163e-01,5.721865828233504425e-01,1.907288609411168234e-01,-3.204203860532539139e+00,1.165407797360185072e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.617842428386211395e-01,-1.535830944776535034e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-1.318681318681313996e-01,-6.731114627394729235e-79,6.010117948188904178e-06
2.784714460372924805e+00,-3.201915007248034684e+00,1.169222552834359163e-01,5.721183841841581685e-01,0.000000000000000000e+00,-3.203059433890286911e+00,1.169222552834359163e-01,5.721865828233504425e-01,1.907288609411168234e-01,-4.481167495250701904e-01,-2.243535667657852173e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-9.670329670329635974e-02,-4.477388066391808388e-79,6.648803101324831952e-06
2.786714792251586914e+00,-3.200389105058365047e+00,1.169222552834359163e-01,7.628245122455442617e-01,0.000000000000000000e+00,-3.201915007248034684e+00,1.169222552834359163e-01,5.721183841841581685e-01,0.000000000000000000e+00,-5.154302269220352173e-01,-2.785329222679138184e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-1.201465201465197197e-01,-2.976878339491293777e-79,7.351942483110342051e-06
2.788715362548828125e+00,-3.199244678416112819e+00,1.173037308308533255e-01,5.720502018001534239e-01,1.906834006000511228e-01,-3.200389105058365047e+00,1.169222552834359163e-01,7.628245122455442617e-01,0.000000000000000000e+00,-3.477430790662765503e-01,-2.942056059837341309e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,-1.494505494505489196e-01,-1.978317680613955497e-79,8.125664404500593108e-06
2.790715694427490234e+00,-3.198863202868695410e+00,1.173037308308533255e-01,1.907061280613860654e-01,0.000000000000000000e+00,-3.199244678416112819e+00,1.173037308308533255e-01,5.720502018001534239e-01,1.906834006000511228e-01,-3.801036179065704346e-01,-2.920451462268829346e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.608058608058616556e-01,-1.611721611721605996e-01,-1.314103513357859246e-79,8.976640127903566608e-06
2.792715787887573242e+00,-3.199244678416112819e+00,1.169222552834359163e-01,-1.907288609411168234e-01,-1.907288609411168234e-01,-3.198863202868695410e+00,1.173037308308533255e-01,1.907061280613860654e-01,0.000000000000000000e+00,-5.497776120901107788e-01,-2.667904794216156006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,-1.846153846153839595e-01,-8.724925316287895684e-80,9.912127958791824527e-06
2.794715881347656250e+00,-3.200007629510947638e+00,1.169222552834359163e-01,-3.814577218822336468e-01,0.000000000000000000e+00,-3.199244678416112819e+00,1.169222552834359163e-01,-1.907288609411168234e-01,-1.907288609411168234e-01,-4.393878132104873657e-01,-2.193050384521484375e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-2.080586080586073194e-01,-5.790185236857258750e-80,1.094002053127555624e-05
2.796716213226318359e+00,-3.200770580605782456e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-3.200007629510947638e+00,1.169222552834359163e-01,-3.814577218822336468e-01,0.000000000000000000e+00,-1.824751719832420349e-01,-1.552273780107498169e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-2.080586080586073194e-01,-3.840800903420210752e-80,1.206889548346125306e-05
2.798716306686401367e+00,-3.201915007248034684e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,-3.200770580605782456e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,2.514441758394241333e-01,-6.563597917556762695e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,-1.963369963369956395e-01,-2.546535475805406377e-80,1.330806972729853897e-05
2.800716400146484375e+00,-3.203059433890286911e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,-3.201915007248034684e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,5.218955576419830322e-01,1.006253715604543686e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,-1.963369963369956395e-01,-1.687626223490027127e-80,1.466765752659190542e-05
2.802716493606567383e+00,-3.204203860532539139e+00,1.161593041886010980e-01,-5.721865828233504425e-01,-1.907288609411168234e-01,-3.203059433890286911e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,1.011998355388641357e+00,9.207184612751007080e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-1.846153846153839595e-01,-1.117895993840274179e-80,1.615863260595569052e-05
2.804716587066650391e+00,-3.203822384985121730e+00,1.165407797360185072e-01,1.907288609411168234e-01,1.907288609411168234e-01,-3.204203860532539139e+00,1.161593041886010980e-01,-5.721865828233504425e-01,-1.907288609411168234e-01,4.179883897304534912e-01,-2.078710868954658508e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-1.611721611721605996e-01,-7.401591936689034894e-81,1.779289452262718276e-05
2.806716918945312500e+00,-3.203059433890286911e+00,1.165407797360185072e-01,3.814122561227721309e-01,0.000000000000000000e+00,-3.203822384985121730e+00,1.165407797360185072e-01,1.907288609411168234e-01,1.907288609411168234e-01,-1.870389841496944427e-02,-1.221558824181556702e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.084249084249080397e-01,-4.898323761697063981e-81,1.958333954225909452e-05
2.808717012405395508e+00,-3.202296482795452093e+00,1.169222552834359163e-01,3.814577218822336468e-01,1.907288609411168234e-01,-3.203059433890286911e+00,1.165407797360185072e-01,3.814122561227721309e-01,0.000000000000000000e+00,-3.466070964932441711e-01,-2.020588517189025879e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-1.025641025641021997e-01,-3.240174977233589433e-81,2.154393626897726125e-05
2.810717344284057617e+00,-3.201533531700617274e+00,1.169222552834359163e-01,3.814122561227721309e-01,0.000000000000000000e+00,-3.202296482795452093e+00,1.169222552834359163e-01,3.814577218822336468e-01,1.907288609411168234e-01,-5.016707628965377808e-01,-2.371138483285903931e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-1.201465201465197197e-01,-2.142338566882603205e-81,2.368980628915406090e-05
2.812717676162719727e+00,-3.201152056153199865e+00,1.173037308308533255e-01,1.907061280613860654e-01,1.907061280613860654e-01,-3.201533531700617274e+00,1.169222552834359163e-01,3.814122561227721309e-01,0.000000000000000000e+00,-5.379124134778976440e-01,-2.570915222167968750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,-1.377289377289372396e-01,-1.415814970515439584e-81,2.603731009737804121e-05
2.814718008041381836e+00,-3.200770580605782456e+00,1.173037308308533255e-01,1.907061280613860654e-01,0.000000000000000000e+00,-3.201152056153199865e+00,1.173037308308533255e-01,1.907061280613860654e-01,1.907061280613860654e-01,-5.395605862140655518e-01,-2.613021433353424072e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.435897435897430796e-01,-9.352416531178910139e-82,2.860413858204469354e-05
2.816718101501464844e+00,-3.200389105058365047e+00,1.173037308308533255e-01,1.907288609411168234e-01,0.000000000000000000e+00,-3.200770580605782456e+00,1.173037308308533255e-01,1.907061280613860654e-01,0.000000000000000000e+00,-5.413448363542556763e-01,-2.642135024070739746e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-1.728937728937722795e-01,-6.175051308012141324e-82,3.140941035669371766e-05
2.818718194961547852e+00,-3.200007629510947638e+00,1.173037308308533255e-01,1.907288609411168234e-01,0.000000000000000000e+00,-3.200389105058365047e+00,1.173037308308533255e-01,1.907288609411168234e-01,0.000000000000000000e+00,-5.428509414196014404e-01,-2.666275501251220703e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-1.904761904761897995e-01,-4.075282234206662800e-82,3.447377523173358454e-05
2.820718288421630859e+00,-3.200007629510947638e+00,1.173037308308533255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.200007629510947638e+00,1.173037308308533255e-01,1.907288609411168234e-01,0.000000000000000000e+00,-5.444540530443191528e-01,-2.546817958354949951e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.018315018315025355e-01,-1.846153846153839595e-01,-2.688298412175110130e-82,3.781952412933261876e-05
2.822719097137451172e+00,-3.200389105058365047e+00,1.169222552834359163e-01,-1.906606785551750449e-01,-1.906606785551750449e-01,-3.200007629510947638e+00,1.173037308308533255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.152539670467376709e-01,-2.128360867500305176e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-1.963369963369956395e-01,-1.772576857572712210e-82,4.147070575209885950e-05
2.824719190597534180e+00,-3.201152056153199865e+00,1.169222552834359163e-01,-3.814577218822336468e-01,0.000000000000000000e+00,-3.200389105058365047e+00,1.169222552834359163e-01,-1.906606785551750449e-01,-1.906606785551750449e-01,-2.083997726440429688e-01,-1.659394800662994385e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.073260073260076553e-01,-2.139194139194131594e-01,-1.168294059557716356e-82,4.545325032348096494e-05
2.826719522476196289e+00,-3.201915007248034684e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-3.201152056153199865e+00,1.169222552834359163e-01,-3.814577218822336468e-01,0.000000000000000000e+00,1.411500535905361176e-01,-8.711398392915725708e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,-2.080586080586073194e-01,-7.697420816581440854e-83,4.979510072470860320e-05
2.828719615936279297e+00,-3.203059433890286911e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,-3.201915007248034684e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,4.417934417724609375e-01,-8.190940134227275848e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,-1.963369963369956395e-01,-5.070423703416967107e-83,5.452635135927036582e-05
2.830719947814941406e+00,-3.204203860532539139e+00,1.165407797360185072e-01,-5.721183841841581685e-01,0.000000000000000000e+00,-3.203059433890286911e+00,1.165407797360185072e-01,-5.721865828233504425e-01,0.000000000000000000e+00,7.873938381671905518e-01,5.730570852756500244e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,-1.846153846153839595e-01,-3.340296944966046454e-83,5.967939508153277201e-05
2.832720279693603516e+00,-3.204203860532539139e+00,1.169222552834359163e-01,0.000000000000000000e+00,1.907061280613860654e-01,-3.204203860532539139e+00,1.165407797360185072e-01,-5.721183841841581685e-01,0.000000000000000000e+00,4.483396410942077637e-01,-1.588132791221141815e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-1.611721611721605996e-01,-2.202291096778071525e-83,6.528907853082055002e-05
2.834720373153686523e+00,-3.203440909437704320e+00,1.169222552834359163e-01,3.814577218822336468e-01,0.000000000000000000e+00,-3.204203860532539139e+00,1.169222552834359163e-01,0.000000000000000000e+00,1.907061280613860654e-01,7.248644018545746803e-03,-1.181399151682853699e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-1.084249084249080397e-01,-1.455473025441722732e-83,7.139286621620950248e-05
2.836720466613769531e+00,-3.202296482795452093e+00,1.169222552834359163e-01,5.721865828233504425e-01,0.000000000000000000e+00,-3.203440909437704320e+00,1.169222552834359163e-01,3.814577218822336468e-01,0.000000000000000000e+00,-3.782863765954971313e-01,-2.074541002511978149e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-9.084249084249051975e-02,-9.676393921744232635e-84,7.803101370021338010e-05
2.838720798492431641e+00,-3.200770580605782456e+00,1.169222552834359163e-01,7.628245122455442617e-01,0.000000000000000000e+00,-3.202296482795452093e+00,1.169222552834359163e-01,5.721865828233504425e-01,0.000000000000000000e+00,-5.463912785053253174e-01,-2.709089517593383789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-1.142857142857138797e-01,-6.521721150137188649e-84,8.524675023134828096e-05
2.840720891952514648e+00,-3.199626153963530228e+00,1.169222552834359163e-01,5.721865828233504425e-01,0.000000000000000000e+00,-3.200770580605782456e+00,1.169222552834359163e-01,7.628245122455442617e-01,0.000000000000000000e+00,-4.207188338041305542e-01,-2.889533340930938721e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-1.318681318681313996e-01,-4.528293768565217301e-84,9.308647117629456440e-05
2.842721223831176758e+00,-3.198863202868695410e+00,1.169222552834359163e-01,3.814122561227721309e-01,0.000000000000000000e+00,-3.199626153963530228e+00,1.169222552834359163e-01,5.721865828233504425e-01,0.000000000000000000e+00,-3.775194436311721802e-01,-2.919000983238220215e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-1.494505494505489196e-01,-3.338317408308771309e-84,1.015999406016442622e-04
2.844721317291259766e+00,-3.199244678416112819e+00,1.169222552834359163e-01,-1.907288609411168234e-01,0.000000000000000000e+00,-3.198863202868695410e+00,1.169222552834359163e-01,3.814122561227721309e-01,0.000000000000000000e+00,-5.403107553720474243e-01,-2.742032110691070557e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-1.670329670329664395e-01,-2.735157591981269812e-84,1.108405043532603300e-04
2.846721649169921875e+00,-3.200007629510947638e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-3.199244678416112819e+00,1.169222552834359163e-01,-1.907288609411168234e-01,0.000000000000000000e+00,-4.423803985118865967e-01,-2.169837504625320435e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,-2.080586080586073194e-01,-2.604427079481926161e-84,1.208653139775685970e-04
2.848721981048583984e+00,-3.200770580605782456e+00,1.165407797360185072e-01,-3.814122561227721309e-01,0.000000000000000000e+00,-3.200007629510947638e+00,1.165407797360185072e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-2.271700948476791382e-01,-1.703256517648696899e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,-2.139194139194131594e-01,-2.912726802321347491e-84,1.317355618239428761e-04
2.850722312927246094e+00,-3.201533531700617274e+00,1.165407797360185072e-01,-3.814122561227721309e-01,0.000000000000000000e+00,-3.200770580605782456e+00,1.165407797360185072e-01,-3.814122561227721309e-01,0.000000000000000000e+00,1.727315504103899002e-02,-1.133035272359848022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-2.021978021978014795e-01,-3.700162001306214692e-84,1.435167276601496370e-04
2.852722644805908203e+00,-3.203059433890286911e+00,1.161593041886010980e-01,-7.628245122455442617e-01,-1.907061280613860654e-01,-3.201533531700617274e+00,1.165407797360185072e-01,-3.814122561227721309e-01,0.000000000000000000e+00,5.792156159877777100e-01,2.767995558679103851e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.608058608058616556e-01,-2.021978021978014795e-01,-5.085079093658216768e-84,1.562788371239557501e-04
2.854722738265991211e+00,-3.204203860532539139e+00,1.161593041886010980e-01,-5.721865828233504425e-01,0.000000000000000000e+00,-3.203059433890286911e+00,1.161593041886010980e-01,-7.628245122455442617e-01,-1.907061280613860654e-01,9.663826525211334229e-01,8.423805236816406250e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-1.963369963369956395e-01,-7.281486050701609275e-84,1.700967323227819841e-04
2.856723070144653320e+00,-3.204585336079956548e+00,1.165407797360185072e-01,-1.907061280613860654e-01,1.907061280613860654e-01,-3.204203860532539139e+00,1.161593041886010980e-01,-5.721865828233504425e-01,0.000000000000000000e+00,7.147429436445236206e-01,4.229076579213142395e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.553113553113547596e-01,-1.063166018875982107e-83,1.850503548801735317e-04
2.858723402023315430e+00,-3.203440909437704320e+00,1.165407797360185072e-01,5.721183841841581685e-01,0.000000000000000000e+00,-3.204585336079956548e+00,1.165407797360185072e-01,-1.907061280613860654e-01,1.907061280613860654e-01,5.796923115849494934e-02,-1.067188233137130737e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-1.201465201465197197e-01,-1.565883833254358217e-83,2.012250417120592068e-04
2.860723495483398438e+00,-3.202296482795452093e+00,1.165407797360185072e-01,5.721865828233504425e-01,0.000000000000000000e+00,-3.203440909437704320e+00,1.165407797360185072e-01,5.721183841841581685e-01,0.000000000000000000e+00,-3.576779365539550781e-01,-2.019560486078262329e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,-7.912087912087883979e-02,-2.314799862198537101e-83,2.187118337978560226e-04
2.862724065780639648e+00,-3.201152056153199865e+00,1.169222552834359163e-01,5.720502018001534239e-01,1.906834006000511228e-01,-3.202296482795452093e+00,1.165407797360185072e-01,5.721865828233504425e-01,0.000000000000000000e+00,-5.426739156246185303e-01,-2.638711929321289062e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,-9.670329670329635974e-02,-3.426705917800833337e-83,2.376077981905420672e-04
2.864724397659301758e+00,-3.200389105058365047e+00,1.173037308308533255e-01,3.814122561227721309e-01,1.907061280613860654e-01,-3.201152056153199865e+00,1.169222552834359163e-01,5.720502018001534239e-01,1.906834006000511228e-01,-4.755035787820816040e-01,-2.836252748966217041e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,-1.318681318681313996e-01,-5.074699264329164471e-83,2.580163634865183546e-04
2.866724491119384766e+00,-3.200389105058365047e+00,1.169222552834359163e-01,0.000000000000000000e+00,-1.907288609411168234e-01,-3.200389105058365047e+00,1.173037308308533255e-01,3.814122561227721309e-01,1.907061280613860654e-01,-5.469347834587097168e-01,-2.639338672161102295e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-1.494505494505489196e-01,-7.514832007596904345e-83,2.800476689494542175e-04
2.868724584579467773e+00,-3.200007629510947638e+00,1.173037308308533255e-01,1.907288609411168234e-01,1.907288609411168234e-01,-3.200389105058365047e+00,1.169222552834359163e-01,0.000000000000000000e+00,-1.907288609411168234e-01,-5.374118685722351074e-01,-2.740115523338317871e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-1.670329670329664395e-01,-1.112545515747605822e-82,3.038189274530838659e-04
2.870724678039550781e+00,-3.200007629510947638e+00,1.173037308308533255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.200007629510947638e+00,1.173037308308533255e-01,1.907288609411168234e-01,1.907288609411168234e-01,-5.411620885133743286e-01,-2.623786032199859619e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-1.846153846153839595e-01,-1.646523497390311248e-82,3.294548023750180107e-04
2.872724771499633789e+00,-3.200007629510947638e+00,1.173037308308533255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.200007629510947638e+00,1.173037308308533255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.433225184679031372e-01,-2.500391304492950439e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-1.846153846153839595e-01,-2.435863790043895492e-82,3.570877985379588117e-04
2.874725103378295898e+00,-3.200770580605782456e+00,1.169222552834359163e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-3.200007629510947638e+00,1.173037308308533255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.008679449558258057e-01,-1.884083896875381470e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,-1.963369963369956395e-01,-3.602181752707372826e-82,3.868586672549968221e-04
2.876725435256958008e+00,-3.201533531700617274e+00,1.169222552834359163e-01,-3.814122561227721309e-01,0.000000000000000000e+00,-3.200770580605782456e+00,1.169222552834359163e-01,-3.814122561227721309e-01,-1.907061280613860654e-01,-8.307220973074436188e-02,-1.352824121713638306e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.073260073260076553e-01,-2.080586080586073194e-01,-5.324790854939198596e-82,4.189168254930426545e-04
2.878725528717041016e+00,-3.202296482795452093e+00,1.169222552834359163e-01,-3.814577218822336468e-01,0.000000000000000000e+00,-3.201533531700617274e+00,1.169222552834359163e-01,-3.814122561227721309e-01,0.000000000000000000e+00,1.765539944171905518e-01,-8.182244002819061279e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.076923076923083755e-01,-2.021978021978014795e-01,-7.867964049912635625e-82,4.534207891214328632e-04
2.880725860595703125e+00,-3.203822384985121730e+00,1.165407797360185072e-01,-7.628245122455442617e-01,-1.907061280613860654e-01,-3.202296482795452093e+00,1.169222552834359163e-01,-3.814577218822336468e-01,0.000000000000000000e+00,7.483800798654556274e-01,5.311947688460350037e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,-1.904761904761897995e-01,-1.162102483591041369e-81,4.905386201627226061e-04
2.882725954055786133e+00,-3.204585336079956548e+00,1.165407797360185072e-01,-3.814577218822336468e-01,0.000000000000000000e+00,-3.203822384985121730e+00,1.165407797360185072e-01,-7.628245122455442617e-01,-1.907061280613860654e-01,8.848120272159576416e-01,7.143542915582656860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-1.787545787545781195e-01,-1.715728100190831305e-81,5.304483879079414325e-04
2.884726047515869141e+00,-3.204585336079956548e+00,1.165407797360185072e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.204585336079956548e+00,1.165407797360185072e-01,-3.814577218822336468e-01,0.000000000000000000e+00,5.677538216114044189e-01,1.933576352894306183e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-1.494505494505489196e-01,-2.532062079207219768e-81,5.733386437007769853e-04
2.886726379394531250e+00,-3.203822384985121730e+00,1.165407797360185072e-01,3.814122561227721309e-01,0.000000000000000000e+00,-3.204585336079956548e+00,1.165407797360185072e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.291592270135879517e-01,-9.113067388534545898e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-1.084249084249080397e-01,-3.735270263498575474e-81,6.194089091323336542e-04
2.888726711273193359e+00,-3.202296482795452093e+00,1.165407797360185072e-01,7.628245122455442617e-01,0.000000000000000000e+00,-3.203822384985121730e+00,1.165407797360185072e-01,3.814122561227721309e-01,0.000000000000000000e+00,-4.184299260377883911e-01,-2.142464965581893921e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-7.912087912087883979e-02,-5.507968961153700004e-81,6.688701773222388266e-04
2.890726804733276367e+00,-3.200770580605782456e+00,1.165407797360185072e-01,7.629154437644672937e-01,0.000000000000000000e+00,-3.202296482795452093e+00,1.165407797360185072e-01,7.628245122455442617e-01,0.000000000000000000e+00,-5.417371541261672974e-01,-2.736513018608093262e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,-8.498168498168467977e-02,-8.118629081730655085e-81,7.219454268907152554e-04
2.892727136611938477e+00,-3.200007629510947638e+00,1.169222552834359163e-01,3.814122561227721309e-01,1.907061280613860654e-01,-3.200770580605782456e+00,1.165407797360185072e-01,7.629154437644672937e-01,0.000000000000000000e+00,-4.349002987146377563e-01,-2.880424857139587402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.783882783882791756e-01,-1.260073260073255597e-01,-1.196177622241474685e-80,7.788701481521352827e-04
2.894727230072021484e+00,-3.199626153963530228e+00,1.169222552834359163e-01,1.907288609411168234e-01,0.000000000000000000e+00,-3.200007629510947638e+00,1.169222552834359163e-01,3.814122561227721309e-01,1.907061280613860654e-01,-4.558831751346588135e-01,-2.858322858810424805e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-1.494505494505489196e-01,-1.761693704351507595e-80,8.398928809809448398e-04
